1.300000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+00,9.519999999999999574e-01,-7.650000000000000133e-01,1.997000000000000108e+00,1.983999999999999986e+00,1.983999999999999986e+00,1.971000000000000085e+00
1.200000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+00,1.026000000000000023e+00,-7.059999999999999609e-01,1.711000000000000076e+00,1.709999999999999964e+00,1.709999999999999964e+00,1.709000000000000075e+00
1.200000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,7.750000000000000222e-01,-4.809999999999999831e-01,1.701000000000000068e+00,1.473999999999999977e+00,1.473999999999999977e+00,1.276999999999999913e+00
1.100000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,8.900000000000000133e-01,-5.510000000000000453e-01,1.086000000000000076e+00,1.048000000000000043e+00,1.048000000000000043e+00,1.012000000000000011e+00
1.100000000000000000e+01,5.100000000000000000e+01,2.690000000000000169e-01,7.159999999999999698e-01,-7.870000000000000329e-01,1.078000000000000069e+00,9.929999999999999938e-01,9.929999999999999938e-01,9.150000000000000355e-01
1.100000000000000000e+01,5.100000000000000000e+01,7.309999999999999831e-01,6.039999999999999813e-01,1.963000000000000078e+00,2.185999999999999943e+00,1.953000000000000069e+00,1.953000000000000069e+00,1.743999999999999995e+00
1.100000000000000000e+01,5.200000000000000000e+01,3.750000000000000000e-01,8.559999999999999831e-01,-9.629999999999999671e-01,1.209999999999999964e+00,1.280999999999999917e+00,1.280999999999999917e+00,1.356999999999999984e+00
1.100000000000000000e+01,5.200000000000000000e+01,2.500000000000000000e-01,4.620000000000000218e-01,1.812999999999999945e+00,9.859999999999999876e-01,9.409999999999999476e-01,9.409999999999999476e-01,8.980000000000000204e-01
1.100000000000000000e+01,5.200000000000000000e+01,3.750000000000000000e-01,1.340999999999999970e+00,8.659999999999999920e-01,1.620000000000000051e-01,2.250000000000000056e-01,2.250000000000000056e-01,3.109999999999999987e-01
1.000000000000000000e+01,5.200000000000000000e+01,9.799999999999999822e-01,5.949999999999999734e-01,-1.223999999999999977e+00,1.671999999999999931e+00,1.705999999999999961e+00,1.705999999999999961e+00,1.741000000000000103e+00
1.000000000000000000e+01,5.100000000000000000e+01,7.139999999999999680e-01,4.139999999999999791e-01,-1.328999999999999959e+00,1.804999999999999938e+00,1.689000000000000057e+00,1.689000000000000057e+00,1.580999999999999961e+00
1.000000000000000000e+01,5.100000000000000000e+01,2.859999999999999765e-01,3.569999999999999840e-01,2.827999999999999847e+00,2.992999999999999883e+00,3.052999999999999936e+00,3.052999999999999936e+00,3.115000000000000213e+00
1.200000000000000000e+01,5.200000000000000000e+01,1.000000000000000000e+00,1.231999999999999984e+00,7.940000000000000391e-01,0.000000000000000000e+00,1.000000000000000021e-03,1.000000000000000021e-03,3.000000000000000062e-03
1.100000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+00,1.356000000000000094e+00,-2.540000000000000036e-01,3.104000000000000092e+00,3.009999999999999787e+00,3.009999999999999787e+00,2.919000000000000039e+00
1.100000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00,1.383999999999999897e+00,2.819999999999999729e-01,2.780000000000000249e-01,2.560000000000000053e-01,2.560000000000000053e-01,2.359999999999999876e-01
1.100000000000000000e+01,5.500000000000000000e+01,5.789999999999999591e-01,8.960000000000000187e-01,-2.610000000000000098e-01,9.350000000000000533e-01,8.850000000000000089e-01,8.850000000000000089e-01,8.369999999999999662e-01
1.100000000000000000e+01,5.500000000000000000e+01,4.209999999999999853e-01,8.689999999999999947e-01,2.432999999999999829e+00,1.239999999999999991e+00,1.324000000000000066e+00,1.324000000000000066e+00,1.411999999999999922e+00
1.100000000000000000e+01,5.600000000000000000e+01,2.000000000000000111e-01,1.149000000000000021e+00,-5.500000000000000444e-01,8.169999999999999485e-01,1.354999999999999982e+00,1.354999999999999982e+00,2.245999999999999996e+00
1.100000000000000000e+01,5.600000000000000000e+01,8.000000000000000444e-01,9.389999999999999458e-01,2.503000000000000114e+00,1.000999999999999890e+00,1.070999999999999952e+00,1.070999999999999952e+00,1.145999999999999908e+00
1.000000000000000000e+01,5.600000000000000000e+01,7.329999999999999849e-01,9.120000000000000329e-01,-5.570000000000000506e-01,8.429999999999999716e-01,7.940000000000000391e-01,7.940000000000000391e-01,7.489999999999999991e-01
1.000000000000000000e+01,5.600000000000000000e+01,2.670000000000000151e-01,8.189999999999999503e-01,2.384999999999999787e+00,1.014999999999999902e+00,1.137999999999999901e+00,1.137999999999999901e+00,1.274999999999999911e+00
1.000000000000000000e+01,5.700000000000000000e+01,4.739999999999999769e-01,1.032999999999999918e+00,-6.969999999999999529e-01,1.114000000000000101e+00,1.155999999999999917e+00,1.155999999999999917e+00,1.201000000000000068e+00
1.000000000000000000e+01,5.700000000000000000e+01,5.260000000000000231e-01,9.979999999999999982e-01,2.154999999999999805e+00,4.269999999999999907e-01,4.560000000000000164e-01,4.560000000000000164e-01,4.869999999999999885e-01
9.000000000000000000e+00,5.700000000000000000e+01,6.320000000000000062e-01,1.034000000000000030e+00,-7.820000000000000284e-01,1.286000000000000032e+00,1.362999999999999989e+00,1.362999999999999989e+00,1.443999999999999950e+00
9.000000000000000000e+00,5.700000000000000000e+01,3.679999999999999938e-01,9.539999999999999591e-01,2.161999999999999922e+00,8.219999999999999529e-01,7.720000000000000195e-01,7.720000000000000195e-01,7.239999999999999769e-01
9.000000000000000000e+00,5.800000000000000000e+01,7.139999999999999680e-01,9.350000000000000533e-01,-7.179999999999999716e-01,1.864000000000000101e+00,1.838999999999999968e+00,1.838999999999999968e+00,1.814999999999999947e+00
9.000000000000000000e+00,5.800000000000000000e+01,2.859999999999999765e-01,8.519999999999999796e-01,2.156000000000000139e+00,8.279999999999999583e-01,8.840000000000000080e-01,8.840000000000000080e-01,9.439999999999999503e-01
8.000000000000000000e+00,5.800000000000000000e+01,5.240000000000000213e-01,9.320000000000000506e-01,-8.279999999999999583e-01,1.070000000000000062e+00,1.088999999999999968e+00,1.088999999999999968e+00,1.108000000000000096e+00
8.000000000000000000e+00,5.800000000000000000e+01,4.759999999999999787e-01,8.010000000000000453e-01,2.271999999999999797e+00,1.072999999999999954e+00,1.008999999999999897e+00,1.008999999999999897e+00,9.489999999999999547e-01
7.000000000000000000e+00,5.800000000000000000e+01,1.000000000000000000e+00,9.120000000000000329e-01,-1.165000000000000036e+00,2.036000000000000032e+00,2.138999999999999790e+00,2.138999999999999790e+00,2.248000000000000220e+00
7.000000000000000000e+00,5.900000000000000000e+01,6.330000000000000071e-01,5.530000000000000471e-01,-1.002000000000000002e+00,1.822999999999999954e+00,1.790999999999999925e+00,1.790999999999999925e+00,1.760000000000000009e+00
7.000000000000000000e+00,5.900000000000000000e+01,3.669999999999999929e-01,5.200000000000000178e-01,1.590999999999999970e+00,2.399999999999999911e-01,2.690000000000000169e-01,2.690000000000000169e-01,3.029999999999999916e-01
1.200000000000000000e+01,5.500000000000000000e+01,8.890000000000000124e-01,1.062999999999999945e+00,2.306000000000000050e+00,7.189999999999999725e-01,6.710000000000000409e-01,6.710000000000000409e-01,6.260000000000000009e-01
1.200000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00,1.175999999999999934e+00,2.289000000000000146e+00,7.620000000000000107e-01,8.319999999999999618e-01,8.319999999999999618e-01,9.090000000000000302e-01
1.300000000000000000e+01,5.400000000000000000e+01,7.620000000000000107e-01,1.399000000000000021e+00,2.064999999999999947e+00,8.999999999999999320e-03,1.799999999999999864e-02,1.799999999999999864e-02,3.799999999999999906e-02
1.300000000000000000e+01,5.400000000000000000e+01,2.379999999999999893e-01,1.062000000000000055e+00,-8.080000000000000515e-01,1.866000000000000103e+00,1.915999999999999925e+00,1.915999999999999925e+00,1.967000000000000082e+00
1.300000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+00,9.449999999999999512e-01,2.466000000000000192e+00,1.247999999999999998e+00,1.197000000000000064e+00,1.197000000000000064e+00,1.149000000000000021e+00
1.900000000000000000e+01,5.100000000000000000e+01,4.189999999999999836e-01,8.830000000000000071e-01,1.711000000000000076e+00,7.059999999999999609e-01,6.740000000000000435e-01,6.740000000000000435e-01,6.430000000000000160e-01
1.900000000000000000e+01,5.100000000000000000e+01,5.809999999999999609e-01,5.949999999999999734e-01,8.500000000000000611e-02,1.350000000000000089e-01,1.570000000000000007e-01,1.570000000000000007e-01,1.819999999999999951e-01
2.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,8.219999999999999529e-01,6.310000000000000053e-01,3.000000000000000062e-03,7.000000000000000146e-03,7.000000000000000146e-03,1.400000000000000029e-02
2.400000000000000000e+01,4.000000000000000000e+01,4.440000000000000058e-01,1.197000000000000064e+00,-1.840000000000000080e+00,4.463000000000000078e+00,4.304000000000000270e+00,4.304000000000000270e+00,4.150000000000000355e+00
2.400000000000000000e+01,4.000000000000000000e+01,5.560000000000000497e-01,1.387999999999999901e+00,-6.300000000000000044e-01,1.213000000000000078e+00,1.316999999999999948e+00,1.316999999999999948e+00,1.429999999999999938e+00
2.300000000000000000e+01,4.000000000000000000e+01,8.060000000000000497e-01,1.274999999999999911e+00,-1.370000000000000107e+00,6.421999999999999709e+00,6.333999999999999631e+00,6.333999999999999631e+00,6.248000000000000220e+00
2.300000000000000000e+01,4.000000000000000000e+01,1.940000000000000058e-01,4.719999999999999751e-01,1.739000000000000101e+00,6.850000000000000533e-01,6.119999999999999885e-01,6.119999999999999885e-01,5.460000000000000409e-01
2.100000000000000000e+01,4.100000000000000000e+01,8.519999999999999796e-01,9.929999999999999938e-01,-1.040000000000000036e+00,1.596000000000000085e+00,1.536000000000000032e+00,1.536000000000000032e+00,1.479000000000000092e+00
2.100000000000000000e+01,4.100000000000000000e+01,1.479999999999999927e-01,1.159000000000000030e+00,1.897000000000000020e+00,5.610000000000000542e-01,4.909999999999999920e-01,4.909999999999999920e-01,4.299999999999999933e-01
1.700000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+00,1.070000000000000062e+00,9.250000000000000444e-01,8.999999999999999320e-03,1.000000000000000021e-02,1.000000000000000021e-02,1.200000000000000025e-02
2.300000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,1.276000000000000023e+00,2.670000000000000151e-01,5.500000000000000444e-01,5.649999999999999467e-01,5.649999999999999467e-01,5.799999999999999600e-01
2.400000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,1.072000000000000064e+00,2.979999999999999871e-01,4.819999999999999840e-01,4.590000000000000191e-01,4.590000000000000191e-01,4.369999999999999996e-01
1.500000000000000000e+01,5.300000000000000000e+01,1.000000000000000000e+00,1.627000000000000002e+00,-5.739999999999999547e-01,1.614999999999999991e+00,1.689999999999999947e+00,1.689999999999999947e+00,1.768999999999999906e+00
1.400000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00,1.205999999999999961e+00,-7.229999999999999760e-01,1.945000000000000062e+00,1.872999999999999998e+00,1.872999999999999998e+00,1.802999999999999936e+00
1.300000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,1.229999999999999982e+00,-7.870000000000000329e-01,1.879000000000000004e+00,1.862999999999999989e+00,1.862999999999999989e+00,1.848000000000000087e+00
1.200000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,1.324999999999999956e+00,-7.980000000000000426e-01,2.604999999999999982e+00,2.498000000000000220e+00,2.498000000000000220e+00,2.395000000000000018e+00
1.100000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+00,1.294000000000000039e+00,-8.810000000000000053e-01,2.037999999999999812e+00,2.129999999999999893e+00,2.129999999999999893e+00,2.225999999999999979e+00
1.000000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,1.165999999999999925e+00,-7.830000000000000293e-01,2.654999999999999805e+00,2.549999999999999822e+00,2.549999999999999822e+00,2.450000000000000178e+00
9.000000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00,1.207999999999999963e+00,-7.079999999999999627e-01,1.594000000000000083e+00,1.612000000000000099e+00,1.612000000000000099e+00,1.631000000000000005e+00
8.000000000000000000e+00,6.000000000000000000e+01,7.139999999999999680e-01,1.209999999999999964e+00,-7.930000000000000382e-01,1.987999999999999989e+00,1.893000000000000016e+00,1.893000000000000016e+00,1.802999999999999936e+00
8.000000000000000000e+00,6.000000000000000000e+01,2.859999999999999765e-01,1.465000000000000080e+00,1.725000000000000089e+00,2.199999999999999872e-02,2.500000000000000139e-02,2.500000000000000139e-02,2.800000000000000058e-02
7.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,1.243999999999999995e+00,-9.959999999999999964e-01,2.519000000000000128e+00,2.508999999999999897e+00,2.508999999999999897e+00,2.500000000000000000e+00
7.000000000000000000e+00,6.100000000000000000e+01,3.750000000000000000e-01,1.112000000000000099e+00,-1.056999999999999940e+00,2.323999999999999844e+00,2.470000000000000195e+00,2.470000000000000195e+00,2.624000000000000110e+00
7.000000000000000000e+00,6.100000000000000000e+01,6.250000000000000000e-01,1.556000000000000050e+00,2.157000000000000028e+00,1.940000000000000058e-01,1.539999999999999980e-01,1.539999999999999980e-01,1.229999999999999982e-01
6.000000000000000000e+00,6.100000000000000000e+01,8.669999999999999929e-01,7.810000000000000275e-01,-1.530000000000000027e+00,1.923999999999999932e+00,1.999000000000000110e+00,1.999000000000000110e+00,2.076999999999999957e+00
6.000000000000000000e+00,6.100000000000000000e+01,1.330000000000000071e-01,8.199999999999999512e-01,2.565999999999999837e+00,2.301000000000000156e+00,2.184000000000000163e+00,2.184000000000000163e+00,2.072000000000000064e+00
8.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00,1.447000000000000064e+00,1.953999999999999959e+00,6.800000000000000488e-02,8.799999999999999489e-02,8.799999999999999489e-02,1.150000000000000050e-01
9.000000000000000000e+00,6.100000000000000000e+01,1.000000000000000000e+00,1.133999999999999897e+00,1.699000000000000066e+00,1.160000000000000059e-01,1.350000000000000089e-01,1.350000000000000089e-01,1.570000000000000007e-01
9.000000000000000000e+00,6.000000000000000000e+01,1.000000000000000000e+00,9.230000000000000426e-01,1.852000000000000091e+00,3.350000000000000200e-01,3.669999999999999929e-01,3.669999999999999929e-01,4.020000000000000240e-01
1.000000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,1.016999999999999904e+00,1.862000000000000099e+00,5.190000000000000169e-01,4.570000000000000173e-01,4.570000000000000173e-01,4.020000000000000240e-01
1.100000000000000000e+01,6.000000000000000000e+01,1.000000000000000000e+00,9.909999999999999920e-01,1.842999999999999972e+00,2.250000000000000056e-01,2.109999999999999931e-01,2.109999999999999931e-01,1.980000000000000093e-01
1.200000000000000000e+01,5.900000000000000000e+01,7.239999999999999769e-01,7.119999999999999662e-01,2.309000000000000163e+00,8.120000000000000551e-01,8.890000000000000124e-01,8.890000000000000124e-01,9.729999999999999760e-01
1.200000000000000000e+01,5.900000000000000000e+01,2.760000000000000231e-01,6.470000000000000195e-01,-2.414000000000000146e+00,5.980000000000000426e+00,5.722999999999999865e+00,5.722999999999999865e+00,5.475999999999999979e+00
1.200000000000000000e+01,5.800000000000000000e+01,3.569999999999999840e-01,6.740000000000000435e-01,-2.365000000000000213e+00,4.267999999999999794e+00,4.386999999999999567e+00,4.386999999999999567e+00,4.509999999999999787e+00
1.200000000000000000e+01,5.800000000000000000e+01,6.430000000000000160e-01,8.449999999999999734e-01,2.230999999999999872e+00,2.184000000000000163e+00,1.864999999999999991e+00,1.864999999999999991e+00,1.592000000000000082e+00
1.300000000000000000e+01,5.800000000000000000e+01,1.000000000000000000e+00,1.243999999999999995e+00,2.097999999999999865e+00,3.679999999999999938e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.449999999999999956e-01
1.300000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+00,1.302999999999999936e+00,2.144000000000000128e+00,2.550000000000000044e-01,2.740000000000000213e-01,2.740000000000000213e-01,2.949999999999999845e-01
1.400000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+00,1.137999999999999901e+00,2.321000000000000174e+00,5.360000000000000320e-01,5.639999999999999458e-01,5.639999999999999458e-01,5.939999999999999725e-01
1.400000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,1.127999999999999892e+00,2.287999999999999812e+00,7.009999999999999565e-01,6.720000000000000417e-01,6.720000000000000417e-01,6.440000000000000169e-01
1.500000000000000000e+01,5.600000000000000000e+01,1.000000000000000000e+00,1.201000000000000068e+00,2.221000000000000085e+00,6.089999999999999858e-01,5.600000000000000533e-01,5.600000000000000533e-01,5.140000000000000124e-01
1.600000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,1.062999999999999945e+00,2.366999999999999993e+00,8.349999999999999645e-01,9.100000000000000311e-01,9.100000000000000311e-01,9.909999999999999920e-01
1.700000000000000000e+01,5.500000000000000000e+01,1.000000000000000000e+00,9.150000000000000355e-01,1.965999999999999970e+00,5.590000000000000524e-01,5.809999999999999609e-01,5.809999999999999609e-01,6.029999999999999805e-01
1.700000000000000000e+01,5.400000000000000000e+01,9.439999999999999503e-01,7.029999999999999583e-01,2.575000000000000178e+00,1.197999999999999954e+00,1.207999999999999963e+00,1.207999999999999963e+00,1.217999999999999972e+00
2.400000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.002000000000000002e+00,-8.709999999999999964e-01,2.604000000000000092e+00,2.458000000000000185e+00,2.458000000000000185e+00,2.318999999999999950e+00
2.000000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,1.370000000000000107e+00,2.299999999999999961e-02,4.530999999999999694e+00,2.123000000000000220e+00,2.123000000000000220e+00,9.939999999999999947e-01
2.000000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00,1.225999999999999979e+00,2.500000000000000139e-02,5.020000000000000018e-01,4.520000000000000129e-01,4.520000000000000129e-01,4.069999999999999729e-01
2.000000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00,1.125999999999999890e+00,-8.000000000000000167e-02,1.102000000000000091e+00,1.058999999999999941e+00,1.058999999999999941e+00,1.018000000000000016e+00
1.900000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,1.629999999999999893e+00,-4.050000000000000266e-01,2.444999999999999840e+00,2.302999999999999936e+00,2.302999999999999936e+00,2.169000000000000039e+00
